Tiempo	a9	a10	a11	a12
31014	190931.15418239884	517249.9038087521	126411.12145709654	11750.559923612214
31029	91210.62205287121	362253.52451476426	33121.80251684164	11386.766750915946
31044	92772.93870726199	179.73716322094202	3984.0969357319177	17780.518802456852
31060	203609.51712000222	0.0	6973.267569646239	77980.77772455025
31075	14453.11820292472	144.97721322365106	4796.343796893954	33342.76530451141
31090	15451.558757170566	140.00989483147862	47618.95184940857	13795.712018580081
31105	32375.557952149113	87.08822051435709	44557.08691621742	118371.87346189807
31120	117528.05267423994	181.21748347654938	197457.94491010203	263932.5225817409
31135	290125.19895563694	50.613334456533195	17985.191054871382	67913.37718478602
31151	508857.15903948375	88.80793811827898	9869.84539147692	91190.92718939159
31166	396015.9418998301	182.91479183854534	98656.79544035476	210006.43495268235
31181	53268.327068634215	87.58314789041877	102067.5959811118	169893.2283065062
31196	47937.508369790296	97.53218919312582	245262.24867959315	288426.485054831
31211	434981.2091568665	94.48749695040286	92744.28505976805	228080.82078427874
31227	314010.6065557692	228.57996536418796	179768.9767819043	113217.51201331892
31242	39416.95717512667	47.10589801371098	79455.92535513596	266339.3188238658
31257	263715.0338368648	46.332409123554825	188057.60278476408	76043.80934237501
31272	250389.53004995163	86.84809123897925	6624.240267903806	127924.40244864137
31287	68886.2067282658	94.15466134108603	5597.767650005984	199273.118200446
31303	180818.3494074857	44.553031583190894	2673.007460558345	274495.16120997723
31318	923.1772879372072	98.06615146398545	1620.6627963566782	1005.3098322651581
31333	131.68695610601455	132.53063444011846	2108.318007728341	92.42392566353082
31348	0.0	87.9160841794964	2063.4715039203224	152.34787018842994
31363	133.08980496730655	137.60031662948893	32052.60571465567	92.07681674455293
31379	0.0	94.24539169613271	2917.511881321985	50.475366977839734
31394	0.0	92.19273740046657	2096.1941077923775	183.73928290078416
31409	198.84469234732444	89.76880543618464	1746.4795139580965	47.31862143874169
31424	0.0	92.01701032668352	2240.753655057773	136.45389643102885
31439	313.54150696754454	142.04812658191656	22601.567884344317	99.82363032698632
31454	0.0	46.094540080768056	62611.245540603326	52.39807775706518
31469	65.38535064518452	131.6178974749893	7877.2744053483	133.48857843209524
31485	261.87845301749184	183.47256643176078	8523.122177280778	144.1789236695459
31500	69.69098916904069	90.80146353365853	49969.52413603519	93.35533345373348
31515	66.53987254779786	143.8424193036044	171373.3648636914	98.14244125664234
31530	265.28334111392496	90.6064645860996	280453.91510662885	143.10941148952583
31545	136.544748429209	137.7438642604463	253830.66345158505	0.0
31560	145.20587254584768	88.66596246659756	314651.6951095015	220.06717094510793
31576	0.0	0.0	307780.0037784195	282.59354883187916
31591	131.17493323492818	132.25127283290493	377238.7913285599	45.250844993307254
31606	131.51618387304245	45.53929141378961	370391.81550266384	46.13279819541145
31621	213.09828133373054	183.94128352571278	425155.79162576766	142.94891490384936
31636	400.66485090670176	46.63309005305171	375154.01290449436	105.52360010054893
31651	70.40526118485722	141.21171945604496	337735.8755535371	148.1980059480015
31666	203.64226730357854	146.35815038509202	311597.39748476533	138.2212626543129
31682	0.0	140.49917010951788	312770.70963577164	51.206151521578434
31697	392.61298938401046	92.49407883290202	312767.9076512754	94.45562790545635
31712	972.3670737388311	4424.359818919748	1462.5835885799677	2797.7526909379753
31727	719641.0968361474	2106888.0031427382	478090.24423935957	667172.4852460407
31742	437966.83226408425	1263055.4042339989	385079.24252292834	524137.9365994063
31757	527867.5300869409	951705.7576435809	359063.5497648189	490185.5324131072
31773	556494.6696308816	615333.4921990447	284994.39742642926	506045.7287159887
31788	548436.0453559167	1230894.1783996222	244126.51611423952	483412.45829891996
31804	432996.01261680486	1097933.9344478897	265419.8178410337	351560.9292418533
31819	46322.44013220839	977121.7114959619	249829.0685492202	51402.34821968069
31834	201712.09478822083	614231.4364280031	7806.3375990065	37291.78182406683
31849	44539.251886740916	506797.71692831133	111446.03766055824	37312.333009790396
31864	62243.42512252138	334795.13364652393	7655.505006668566	42941.05304843015
31879	64185.160853102105	94.95046966075897	3816.196126392483	14566.544860413425
31894	428853.10008408624	44.843026038361714	2500.4267029440307	14095.52005688196
31910	92125.62491827217	88.58266125150956	27672.505903779795	16694.623975550516
31925	64955.40143129914	137.0740378502151	145234.69750562918	46699.41908686549
31940	49654.06820225336	91.63709439396858	7468.482967513342	111621.90850130326
31955	48473.39839820653	43.98277783385478	662.8978338837624	113169.40641555296
31970	63446.624986809125	87.50667170663364	1067.2400310197845	368665.32380800095
31985	261315.0788937232	86.93007640346885	2487.045144613386	350680.79305833357
32001	102002.33713756134	46.16553866311442	2451.3271082997317	37211.40445305033
32016	313414.7226672131	45.22900559466332	2339.5730783981453	12947.749014133662
32031	155394.9413419962	132.85120611158666	2536.145440003462	72260.51928453117
32046	187391.2630412355	0.0	2862.837252825172	324973.78064225765
32061	12599.788731346289	182.30935563912615	40678.50021978751	75923.92550047128
32076	15587.948190330564	46.1037820739625	148027.51868983993	116745.87019741347
32091	101500.4782364752	87.88151710117236	163693.3555485651	133989.27365224125
32107	163892.3321649025	132.91995041415095	190383.068533664	51651.43305564457
32122	237723.34192247433	132.05818762520795	58882.506487443374	176122.98165055073
32137	63756.63943622049	45.95458901363891	223259.3597458205	95866.28409888822
32152	135874.25311002377	129.79681920929812	182879.69851403034	97326.82052904763
32167	169.90831697199494	134.5076990492642	13167.441924920082	43533.57699960144
32182	67.68257079029456	0.0	3356.5531420169063	252281.37126209214
32197	342.3595438532532	87.08980127403512	483.25116254266356	147396.82876450606
32213	67.90566860884428	91.92829803985543	315.6767847738229	238.73382004089652
32228	148.58090187609196	88.77967615684494	1374.6062583565713	93.56724782600999
32243	0.0	175.10640078181402	1274.5043692857028	153.2526542857289
32258	267.87096405774355	144.98694948724005	1725.2341429805756	110.24918563932181
32273	132.5840663259197	87.1465059270151	2711.628088214249	148.59546530047896
32288	72.95540172323585	237.1377369732829	1998.8730601182115	96.875490996195
32303	0.0	43.6697981774807	1776.18229844749	0.0
32319	71.56756294158752	133.01340541362762	2225.4962274497375	93.16437816172838
32334	72.71031085592229	43.62580206064973	6075.9055094187115	174.87578958420082
32349	69.29534157223999	175.94307619333267	6349.776828848829	43.06318187265657
32364	199.3312711051991	44.0689236179553	58919.72690507132	144.1965079641435
32379	68.08359841816127	87.2007337167859	6305.866476675814	85.77462997071444
32394	0.0	133.6214180792123	87620.763517445	136.83900187455117
32409	219.6142084284732	132.49871613072696	98483.89126850366	42.5528378136456
32425	0.0	93.37821456500329	32490.289692141116	242.44898410828318
32440	419.24799247970805	135.6346923978813	210860.29179878105	47.82035491190851
32455	0.0	87.49261117178946	218500.7745522838	159.27037012785672
32470	140.46692848579957	89.03858419250697	173633.1778897295	0.0
32485	0.0	87.81833336055278	219858.7230167298	175.64936912341042
32500	212.8860231952742	131.3920369051723	235359.0835815	90.14259025624023
32515	132.69900412768126	89.21874472200871	155226.82585601506	140.41291655234994
32531	71.43127254044171	175.92951234877108	162619.64548889114	88.33535899280571
32546	134.5512003749609	133.05992851758376	281296.66442719917	43.05242006090004
32561	131.7835977589991	87.82958726803773	109656.62623390151	201.59097715562208
32576	0.0	88.66184568558819	36931.890952020585	92.77837166619487
32591	0.0	89.09439001407475	335532.7581318339	86.59013835340738
32606	256.0100212328136	130.53292638887186	322394.11060239974	130.5797171709733
32622	140.7346221191343	87.59758080123923	312171.4066598221	145.8862773567438
32637	0.0	129.0566870895121	315679.69929563557	85.40111579700373
